0.0000371703,2955.93,210865.0000134516,233027.0000511161,244402.99997578716,248307.99993543234,247679.9998923872,6.2487300075598e6,247897.00002421287,248725.00006725802,244402.99997578716,233027.0000511161,210865.0000134516
0.0000453999,2955.93,158319.00004185032,175438.00008370064,184551.9998942729,187715.00003303972,187176.9999493391,4.661270002797363e6,187375.99994713647,188097.9999955947,184551.9998942729,175438.00008370064,158319.00004185032
0.0000554516,2955.93,118735.00007213496,131947.00008656195,139239.99992786502,141800.999971146,141341.00007934845,3.4729099971867357e6,141524.00002885397,142152.99991343802,139239.99992786502,131947.00008656195,118735.00007213496
0.0000677287,2955.93,88945.60001889893,99134.19997726224,104962.00000885887,107034.00006201211,106642.00006791804,2.58427000665892e6,106811.0000634886,107357.00006053565,104962.00000885887,99134.19997726224,88945.60001889893
0.0000827241,2955.93,66549.89996869111,74400.80000870362,79051.40001523135,80726.00004110047,80394.50003082537,1.9205300027440612e6,80548.99998912046,81022.59994366817,79051.40001523135,74400.80000870362,66549.89996869111
0.000101039,2955.93,49731.0999712982,55775.899999010275,59481.70003661951,60833.89997921594,60554.39998416453,1.425339997426736e6,60696.10002078404,61105.99996041131,59481.70003661951,55775.899999010275,49731.0999712982
0.00012341,2955.93,37114.60003241228,41765.19998379386,44713.29997569078,45804.099991896925,45569.60003241228,1.0563500040515356e6,45699.60003241228,46053.50004051535,44713.29997569078,41765.19998379386,37114.60003241228
0.000150733,2955.93,27661.29998076068,31236.499970145887,33577.89999535602,34456.69999270233,34261.20000265369,781754.0021096906,34380.3999787704,34685.199989385204,33577.89999535602,31236.499970145887,27661.29998076068
0.000184106,2955.93,20586.799995654677,23333.100007604316,25189.099975014393,25896.40000869065,25734.400019553952,577661.9990657556,25843.59999130936,26105.49998370504,25189.099975014393,23333.100007604316,20586.799995654677
0.000224867,2955.93,15298.90001645417,17407.000004447073,18875.30002179066,19443.799979543466,19310.599999110585,426180.00017788296,19410.599999110585,19635.000022235366,18875.30002179066,17407.000004447073,15298.90001645417
0.000274654,2955.93,11351.6999934463,12968.70000072819,14127.700015291968,14584.099994902677,14475.399994174488,313905.0001092283,14566.899990533546,14758.800017476535,14127.700015291968,12968.70000072819,11351.6999934463
0.000335463,2955.93,8409.209987390563,9648.509999612475,10561.40000536572,10927.199989268564,10839.3999934419,230812.00013116203,10923.000002980954,11086.699993739996,10561.40000536572,9648.509999612475,8409.209987390563
0.000409735,2955.93,6218.789998413609,7167.919997071279,7885.140005125264,8177.989993532406,8107.729996217068,169408.99996339096,8184.179994386616,8323.410008908199,7885.140005125264,7167.919997071279,6218.789998413609
0.000500451,2955.93,4590.629991747444,5316.98000403636,5878.980000039965,6113.120005754809,6057.58999382557,124107.99998401443,6127.380003237081,6245.5699958637315,5878.980000039965,5316.98000403636,4590.629991747444
0.000611253,2955.93,3382.280005169709,3937.690007247408,4376.830003288328,4563.790001848662,4520.510001586904,90740.49992392675,4584.170008163559,4684.279995353806,4376.830003288328,3937.690007247408,3382.280005169709
0.000746586,2955.93,2486.9400042325997,2911.2900054380875,3253.390004634429,3402.5099988480897,3369.350001205487,66206.60004339754,3427.3599960352853,3511.9900051702007,3253.390004634429,2911.2900054380875,2486.9400042325997
0.000911882,2955.93,1824.659999868404,2148.5800026757847,2414.2299990568954,2533.0600011843635,2508.1600031583034,48200.30003882082,2560.9600035969565,2632.4100048032533,2414.2299990568954,2148.5800026757847,1824.659999868404
0.00111378,2955.93,1335.6599956903517,1582.6799996408627,1788.249995510783,1882.880003232236,1864.65000269353,35010.10001975255,1912.659995690352,1972.8999982043133,1788.249995510783,1582.6799996408627,1335.6599956903517
0.00136037,2955.93,975.2880025287238,1163.4500025728294,1321.9499988973587,1397.290001984754,1384.3799995589436,25367.200026463386,1427.9600035284518,1478.7399972066423,1321.9499988973587,1163.4500025728294,975.2880025287238
0.00166156,2955.93,710.2449986759431,853.3890019018272,975.1239979296564,1035.1099990370496,1026.3700016851633,18332.5,1065.8799983148367,1108.6799995185247,975.1239979296564,853.3890019018272,710.2449986759431
0.00202943,2955.93,515.7339992017463,624.4699989652266,717.5800002956495,765.3710007243413,759.8349980043657,13211.899991623264,795.6059977432086,831.7119979501633,717.5800002956495,624.4699989652266,515.7339992017463
0.00247875,2955.93,373.3140002017146,455.7700010085729,526.6709994957135,564.7909994957135,561.664,9493.419989914271,593.9920000000001,624.504,526.6709994957135,455.7700010085729,373.3140002017146
0.00302755,2955.93,269.29400009909006,331.6900001651501,385.4290003468151,415.8839986127397,414.5160013872603,6799.819986457697,443.6780003633301,469.52899869531467,385.4290003468151,331.6900001651501,269.29400009909006
0.00369786,2955.93,193.5220000216341,240.6240000973536,281.1550004597254,305.5340007463776,305.40200007571946,4853.790002866523,331.6539998810123,353.62800106007256,281.1550004597254,240.6240000973536,193.5220000216341
0.00451658,2955.93,138.4899999557187,173.93999995571872,204.3510000929907,223.9089997298841,224.6000004428129,3451.8399984058733,248.18099978302166,266.9349994907651,204.3510000929907,173.93999995571872,138.4899999557187
0.00551656,2955.93,98.64690006090753,125.23399999274912,147.93000003625448,163.65,164.84899992024015,2444.9099982597854,185.9770001595197,202.0549998549821,147.93000003625448,125.23399999274912,98.64690006090753
0.00673795,2955.93,69.90289999183727,89.75939996586497,106.60300002226197,119.25599997031738,120.72600004452391,1724.0500003710324,139.60500003710325,153.45400010388914,106.60300002226197,89.75939996586497,69.90289999183727
0.00822975,2955.93,49.247099972660166,64.00259995747138,76.43310003341536,86.61919997569794,88.19149998481122,1209.810000303776,105.00999993924484,116.99399993924483,76.43310003341536,64.00259995747138,49.247099972660166
0.0100518,2955.93,34.46839998806184,45.36830000596908,54.490799956226745,62.678100041783566,64.23899998010307,844.3789997811339,79.17119998408245,89.58519996418552,54.490799956226745,45.36830000596908,34.46839998806184
0.0122773,2955.93,23.946700007330602,31.94230001710474,38.60120001954827,45.15619997882271,46.633899961717965,585.7879998045172,59.840699991040374,68.92479999674195,38.60120001954827,31.94230001710474,23.946700007330602
0.0149956,2955.93,16.497699991997653,22.314600016004697,27.151400010669796,32.36399997332551,33.717699991997655,403.65300021339596,45.3482000053349,53.2971000160047,27.151400010669796,22.314600016004697,16.497699991997653
0.0183156,2955.93,11.257699993448208,15.448799984712485,18.947199982528556,23.050399986896416,24.261499978160693,276.03500021839307,34.45339999781607,41.426400008735726,18.947199982528556,15.448799984712485,11.257699993448208
0.0223708,2955.93,7.5987299962451065,10.584600014304362,13.106000008940228,16.291499991059776,17.35529998927173,187.13999991059774,26.236299998211955,32.36529998927173,13.106000008940228,10.584600014304362,7.5987299962451065
0.0273237,2955.93,5.0654599852874975,7.164999981700868,8.977170002598477,11.406799994144277,12.326200002195895,125.62700000365982,20.014200016835204,25.41050000548974,8.977170002598477,7.164999981700868,5.0654599852874975
0.0333733,2955.93,3.328880002876551,4.782949992958443,6.081859989872143,7.895550005543354,8.677179991190563,83.38679992688766,15.281200001198561,20.03900000898922,6.081859989872143,4.782949992958443,3.328880002876551
0.0407622,2955.93,2.1521499992640245,3.1417599884206444,4.069210003385489,5.389640009616754,6.041270000147196,54.63479988813165,11.662600006869111,15.861899995584146,4.069210003385489,3.1417599884206444,2.1521499992640245
0.0497871,2955.93,1.3655200001606844,2.025699990559804,2.6833600069094206,3.618170007893611,4.1480000040171054,35.263600008837635,8.880739990881173,12.587899998192304,2.6833600069094206,2.025699990559804,1.3655200001606844
0.0608101,2955.93,0.847970000049334,1.278469999227102,1.7389100001480018,2.381240007827647,2.7982399963164015,22.36849996957742,6.730129994852829,9.998159993159032,1.7389100001480018,1.278469999227102,0.847970000049334
0.0742736,2955.93,0.5137369994183667,0.787383000150794,1.1026799993537408,1.5307899980612223,1.8455400034467162,13.90489999138321,5.059279999892291,7.927489996445575,1.1026799993537408,0.787383000150794,0.5137369994183667
0.090718,2955.93,0.3025459996913512,0.47161600013227806,0.680067999735444,0.9569349996693048,1.1823899997795366,8.441810004629732,3.7565400030864873,6.251409995811196,0.680067999735444,0.47161600013227806,0.3025459996913512
0.110803,2955.93,0.17244899957582377,0.2737159995667987,0.40449400016245046,0.5783089997563243,0.7297409997924245,4.984339999819499,2.739829995577737,4.87688000324901,0.40449400016245046,0.2737159995667987,0.17244899957582377
0.135335,2955.93,0.09463790002586174,0.15331199985221855,0.2294029999630546,0.3350889998891639,0.42915400007389065,2.8467600029556284,1.9489799977832782,3.736790002586175,0.2294029999630546,0.15331199985221855,0.09463790002586174
0.144665,2955.93,0.07674630007258149,0.12528600006912524,0.18743500017281306,0.27621599972349914,0.3548810002419383,2.3418100024193826,1.727539999308748,3.4004300003456263,0.18743500017281306,0.12528600006912524,0.07674630007258149
0.154638,2955.93,0.06191079999741331,0.10190799997413313,0.15200500006466716,0.22620099975426483,0.2912609998835991,1.9172199976719824,1.5248300029746893,3.083650001940015,0.15200500006466716,0.10190799997413313,0.06191079999741331
0.165299,2955.93,0.049663800022988654,0.08248939981488092,0.12227399984270927,0.18391400008469502,0.23709099994555322,1.5615299971566676,1.3396499978826248,2.785390002359361,0.12227399984270927,0.08248939981488092,0.049663800022988654
0.176694,2955.93,0.03960070002376991,0.06642899985285296,0.09749529978380704,0.14835200006791405,0.19127200018110407,1.2647499971702492,1.1708800015846605,2.50480999920767,0.09749529978380704,0.06642899985285296,0.03960070002376991
0.188876,2955.93,0.031372799985175455,0.053205800101653995,0.07699969980304538,0.11862200014824541,0.15280200025413498,1.0181899976704292,1.0175100012706748,2.241210000211779,0.07699969980304538,0.053205800101653995,0.031372799985175455
0.201897,2955.93,0.024680700010401343,0.042368899983655034,0.060189199938582544,0.0939363001926725,0.12076700000495302,0.8142889988459462,0.8785930003912886,1.9940400005943626,0.060189199938582544,0.042368899983655034,0.024680700010401343
0.215815,2955.93,0.019268,0.0335301999860992,0.04652880012974074,0.07359279985172486,0.09433329981697286,0.646512999559808,0.7532710006255358,1.7628899983782405,0.04652880012974074,0.0335301999860992,0.019268
0.230693,2955.93,0.014916400020806875,0.026356799989596565,0.03554089998396137,0.056971499785429126,0.0727406999778927,0.5092139986909009,0.6407280021500437,1.547450000650215,0.03554089998396137,0.026356799989596565,0.014916400020806875
0.246597,2955.93,0.011440600007299358,0.020565199982157122,0.026800600007299356,0.04352329995904248,0.05530010016342453,0.3975269999229512,0.5401990007988743,1.3474800017842876,0.026800600007299356,0.020565199982157122,0.011440600007299358
0.263597,2955.93,0.00868408999343695,0.015914800016692147,0.01993189998368722,0.03276219998710152,0.04138820016919768,0.3072770001176038,0.4509540017526754,1.1628200017450883,0.01993189998368722,0.015914800016692147,0.00868408999343695
0.281769,2955.93,0.006515269990666113,0.012202700013131325,0.014604000014196027,0.02425880000993722,0.030444499998225495,0.2348880000993722,0.37229200160415094,0.9933289999964511,0.014604000014196027,0.012202700013131325,0.006515269990666113
0.301194,2955.93,0.004823919998406342,0.009258619992430129,0.010529199984063427,0.017634699994023784,0.021968199997343903,0.1773080001593657,0.30352899991367693,0.8388860003851338,0.010529199984063427,0.009258619992430129,0.004823919998406342
0.321958,2955.93,0.0035181600084483065,0.0069405400083240665,0.007459400014908776,0.012557299989439615,0.01551600000621199,0.13194300001863596,0.24399300001863594,0.6993410010001304,0.007459400014908776,0.0069405400083240665,0.0035181600084483065
0.344154,2955.93,0.002521689999244524,0.005130419986401436,0.005183930013889131,0.008736290003893605,0.010699099995932052,0.09658859987098799,0.19301400012784972,0.5745040011157795,0.005183930013889131,0.005130419986401436,0.002521689999244524
0.367879,2955.93,0.001771480000217463,0.003730649996330315,0.0035263900086713296,0.005920250000679572,0.007180780011906088,0.06938430000081548,0.14992100011144968,0.46410900051375586,0.0035263900086713296,0.003730649996330315,0.001771480000217463
0.393241,2955.93,0.0012155800005594533,0.0026607300103498872,0.002341560000101719,0.0038936599947614822,0.004673859999338828,0.04875989990870738,0.11403499991099605,0.3677939990997887,0.002341560000101719,0.0026607300103498872,0.0012155800005594533
0.42035,2955.93,0.0008113900011894851,0.00185444,0.00151208,0.002474370001189485,0.0029372000000000005,0.033396,0.08466800000000001,0.28507600095158797,0.00151208,0.00185444,0.0008113900011894851
0.449329,2955.93,0.0005241219996928754,0.0012573100000222554,0.0009448350006342791,0.001511069999933234,0.0017723799999554892,0.022188399991988052,0.061123499929895464,0.2153349999666169,0.0009448350006342791,0.0012573100000222554,0.0005241219996928754
0.480305,2955.93,0.0003255100009369047,0.0008245270005517327,0.0005673619991463757,0.0008806250007807538,0.001019780000208201,0.014216399995835979,0.04269760006662433,0.15779900001041006,0.0005673619991463757,0.0008245270005517327,0.0003255100009369047
0.513417,2955.93,0.00019275399996494078,0.0005192150006719684,0.0003243040004518744,0.0004853099994741117,0.0005544100000584321,0.008717509996747284,0.02868510002590487,0.1115410000058432,0.0003243040004518744,0.0005192150006719684,0.00019275399996494078
0.548812,2955.93,0.00010765000000000001,0.00031101300080902023,0.00017411500003644236,0.00024979699970117275,0.0002813019995918457,0.005065349992347107,0.018389099910351814,0.07548420005393469,0.00017411500003644236,0.00031101300080902023,0.00010765000000000001
0.561144,2955.93,0.00008729650000712828,0.00025874800051323724,0.0001391270000213849,0.0001966170002708752,0.00022032899932994027,0.004167420002708752,0.015665200002138488,0.06552620004847241,0.0001391270000213849,0.00025874800051323724,0.00008729650000712828
0.573753,2955.93,0.00007017490000052287,0.0002136640000139433,0.00011007500004357276,0.00015317399996165598,0.00017079499993899816,0.0034012200023355002,0.013254500002614366,0.056520499936383785,0.00011007500004357276,0.0002136640000139433,0.00007017490000052287
0.586646,2955.93,0.00005587879999181789,0.000175012999321567,0.00008614199994545263,0.00011799599997272633,0.00013091200008182106,0.0027517900062388563,0.011133200004772897,0.04841810001261408,0.00008614199994545263,0.000175012999321567,0.00005587879999181789
0.599829,2955.93,0.00004403870002950842,0.00014210000000000004,0.0000666014000656854,0.0000897833000738544,0.00009911010004517956,0.002205350008085638,0.009277889998649617,0.04116929991714306,0.0000666014000656854,0.00014210000000000004,0.00004403870002950842
0.613307,2955.93,0.00003431910005918732,0.0001142769999364103,0.00005080399995434586,0.00006739300007989473,0.00007401889999624983,0.0017492199991195273,0.0076660999955976365,0.034723300076470676,0.00005080399995434586,0.0001142769999364103,0.00003431910005918732
0.627089,2955.93,0.000026417399922499035,0.00009094399997448527,0.00003817349993382119,0.0000498283999559871,0.00005445199995534924,0.001371799999681066,0.006275910006394627,0.02902910001610616,0.00003817349993382119,0.00009094399997448527,0.000026417399922499035
0.64118,2955.93,0.000020061899934495773,0.00007154909994073428,0.00002820019994385352,0.000036225,0.000039388599925138026,0.0010624899996880752,0.005086179996256901,0.02403509997192676,0.00002820019994385352,0.00007154909994073428,0.000020061899934495773
0.655588,2955.93,0.000015009799996339166,0.000055583199967052485,0.000020435500039659056,0.000025839299987187077,0.00002795730001159265,0.0008116719997925527,0.004076660005979366,0.019689600023185296,0.000020435500039659056,0.000055583199967052485,0.000015009799996339166
0.67032,2955.93,0.0000110458000059673,0.000042580500059672993,0.000014486500000000001,0.00001803669993435971,0.000019420900017901898,0.0006106729994629431,0.0032280200053705697,0.015941200023869197,0.000014486500000000001,0.000042580500059672993,0.0000110458000059673
0.685383,2955.93,7.980449996571262e-6,0.000032116400027429925,0.00001001169999839506,0.000012280999995622886,0.000013161499993434328,0.00045169299938866304,0.0025218899943535225,0.01273869999693602,0.00001001169999839506,0.000032116400027429925,7.980449996571262e-6
0.700784,2955.93,5.648089996346948e-6,0.000023806700067353136,6.716440001484052e-6,8.123110002511472e-6,8.666490002625631e-6,0.00032778099956620016,0.0019409599962327906,0.010031699996004475,6.716440001484052e-6,0.000023806700067353136,5.648089996346948e-6
0.716531,2955.93,3.905539997571633e-6,0.000017305400045496984,4.349349993231277e-6,5.19154999574338e-6,5.515559996706353e-6,0.00023278500023027617,0.0014690200005303329,0.007770880003796068,4.349349993231277e-6,0.000017305400045496984,3.905539997571633e-6
